,algorithm,n,p,out,out_2model,rss,iter,time,cos,intercept_diff,l2,global_min,intercept,h_size,max_steps,leverage_ratio
4907,FAST-LTS,1000,10,0.3,0.0,173.31118435189921,13,0.13429399859160185,0.9999934077494838,0.1448523403729654,0.1453068710692853,False,True,506,100,0.2
4908,FSA-I,1000,10,0.3,0.0,103028.92528009703,100,12.672933578491211,0.9971243125675601,5.975071454205615,5.979909053961653,False,True,506,100,0.2
4909,FSA-QR,1000,10,0.3,0.0,42196.53357284072,100,53.186981201171875,0.9995654621426299,3.4319900586964156,3.4332644354021826,False,True,506,100,0.2
4910,MOEA-I,1000,10,0.3,0.0,202561.59166448915,100,0.18248599767684937,0.9940347407101674,9.661602351662868,9.667932063800702,False,True,506,100,0.2
4911,MOEA-QR,1000,10,0.3,0.0,47191.063215396105,100,1.9857490062713623,0.9987023870843009,4.108942210850996,4.112097488937301,False,True,506,100,0.2
4912,MMEA-I,1000,10,0.3,0.0,130159.00036658348,100,0.038989000022411346,0.998834761329444,7.433198349260111,7.434766111889379,False,True,506,100,0.2
4913,MMEA-QR,1000,10,0.3,0.0,42978.56521031927,100,0.6048600077629089,0.9990483302553776,3.469101669508419,3.47184664941228,False,True,506,100,0.2
4914,FAST-LTS,1000,10,0.3,0.0,7369.980486507067,19,0.13242799695581198,0.9994481024330002,0.3498190995951623,0.3652926650254014,False,True,506,100,0.2
4915,FSA-I,1000,10,0.3,0.0,118540.59046043371,100,12.40442180633545,0.9987697033773253,7.160832384725455,7.162554134570479,False,True,506,100,0.2
4916,FSA-QR,1000,10,0.3,0.0,86765.07866852057,100,48.111045837402344,0.9993031232477465,4.7074562332822705,4.708939679937465,False,True,506,100,0.2
4917,MOEA-I,1000,10,0.3,0.0,91746.36216355799,100,0.16481199860572815,0.998397992289803,5.551666761070012,5.55470689135315,False,True,506,100,0.2
4918,MOEA-QR,1000,10,0.3,0.0,77905.48601232644,100,1.786234974861145,0.9991092726953712,5.03452077723196,5.036292989611733,False,True,506,100,0.2
4919,MMEA-I,1000,10,0.3,0.0,96818.8393915979,100,0.03284600004553795,0.9986847923368328,5.787507135481569,5.789992985764813,False,True,506,100,0.2
4920,MMEA-QR,1000,10,0.3,0.0,200124.7375214439,100,0.580722987651825,0.9965551203119263,10.19592449446621,10.19930870467835,False,True,506,100,0.2
4921,FAST-LTS,1000,10,0.3,0.0,3953.3709584176413,24,0.11891499999910593,0.9999128468401033,0.6954880477717371,0.696744720573009,False,True,506,100,0.2
4922,FSA-I,1000,10,0.3,0.0,142172.6482271909,100,11.033062934875488,0.996151459450309,1.1487738764167097,1.1824512864074181,False,True,506,100,0.2
4923,FSA-QR,1000,10,0.3,0.0,160461.8192731043,100,47.54777526855469,0.9951782146574499,0.06378617324451641,0.3177515071760028,False,True,506,100,0.2
4924,MOEA-I,1000,10,0.3,0.0,154889.38444947824,100,0.17346100509166718,0.9959344007378278,1.5878048020217914,1.6138786356272488,False,True,506,100,0.2
4925,MOEA-QR,1000,10,0.3,0.0,117431.19836385983,100,1.7841520309448242,0.9958349911828553,1.3250843273331274,1.3561401386315155,False,True,506,100,0.2
4926,MMEA-I,1000,10,0.3,0.0,114818.18110821635,100,0.033128999173641205,0.9967424255033849,0.5416905317753653,0.598751295367712,False,True,506,100,0.2
4927,MMEA-QR,1000,10,0.3,0.0,58403.08299879816,100,0.5300210118293762,0.9976946753263254,1.2959835311590469,1.3139054418586815,False,True,506,100,0.2
4928,FAST-LTS,1000,10,0.3,0.0,7754.714783137213,19,0.11606499925255775,0.9998452466914406,0.47983529987912144,0.48314365996758185,False,True,506,100,0.2
4929,FSA-I,1000,10,0.3,0.0,61951.52524252501,100,12.774225234985352,0.9997585384453432,0.7487435244163476,0.7519703392775375,False,True,506,100,0.2
4930,FSA-QR,1000,10,0.3,0.0,38069.28768157365,100,52.34096145629883,0.9999189756688308,0.10098611284648323,0.10939339574937114,False,True,506,100,0.2
4931,MOEA-I,1000,10,0.3,0.0,126157.70415459789,100,0.18728099763393402,0.9997246012306085,1.1242005914923905,1.1266570349352887,False,True,506,100,0.2
4932,MOEA-QR,1000,10,0.3,0.0,72939.42149670223,100,1.9604220390319824,0.9996382502410026,0.5738753051993937,0.5801722531458913,False,True,506,100,0.2
4933,MMEA-I,1000,10,0.3,0.0,43240.51531355449,100,0.03722300007939339,0.9989455424706394,0.5313022392356123,0.5508417213878278,False,True,506,100,0.2
4934,MMEA-QR,1000,10,0.3,0.0,86013.91040982478,100,0.6386929750442505,0.9998088851013633,1.261496717830818,1.263020379815315,False,True,506,100,0.2
4935,FAST-LTS,1000,10,0.3,0.0,9037.4060240691,20,0.13384499959647655,0.9995227913840381,0.34669032761725005,0.3603747765421306,False,True,506,100,0.2
4936,FSA-I,1000,10,0.3,0.0,82496.75497173477,100,12.371728897094727,0.9983621459734622,1.295651226411172,1.3096337065083796,False,True,506,100,0.2
4937,FSA-QR,1000,10,0.3,0.0,130013.20021878098,100,51.68281936645508,0.9981792004451181,1.847237098441634,1.8573942563013788,False,True,506,100,0.2
4938,MOEA-I,1000,10,0.3,0.0,124095.63661979641,100,0.1883459985256195,0.9981046268492098,1.6418065186316408,1.6533663281729563,False,True,506,100,0.2
4939,MOEA-QR,1000,10,0.3,0.0,159724.68880305672,100,1.9828159809112549,0.9991842169208699,1.3010394530333171,1.3073617771487716,False,True,506,100,0.2
4940,MMEA-I,1000,10,0.3,0.0,120925.36172643336,100,0.03714200109243393,0.9987053910741569,1.2159779537023367,1.2288037476379832,False,True,506,100,0.2
4941,MMEA-QR,1000,10,0.3,0.0,58732.00808368854,100,0.6045730113983154,0.9995577032130873,1.0899226327034628,1.0940055103424002,False,True,506,100,0.2
4942,FAST-LTS,1000,10,0.3,0.0,7873.129950309469,14,0.14805900305509567,0.9994504216499177,1.2595356856633575,1.263887653068763,False,True,506,100,0.2
4943,FSA-I,1000,10,0.3,0.0,87234.31949990088,100,12.376384735107422,0.999540469445899,0.7643217492096283,0.7705361995515426,False,True,506,100,0.2
4944,FSA-QR,1000,10,0.3,0.0,94920.88847171117,100,52.02327346801758,0.9989152266158134,0.43666018268118173,0.4608129972789109,False,True,506,100,0.2
4945,MOEA-I,1000,10,0.3,0.0,78070.48483916282,100,0.1944890022277832,0.9990591378300651,0.04725974366691267,0.14523350538834795,False,True,506,100,0.2
4946,MOEA-QR,1000,10,0.3,0.0,58381.629508562684,100,2.1261789798736572,0.9992891274685626,1.4766561295264127,1.4816281341597022,False,True,506,100,0.2
4947,MMEA-I,1000,10,0.3,0.0,56865.51360657757,100,0.03694799914956093,0.9983013259847787,0.07006788038430242,0.19676235885961335,False,True,506,100,0.2
4948,MMEA-QR,1000,10,0.3,0.0,75791.48453061539,100,0.6420729756355286,0.9990948482107409,0.16311483693552153,0.21402797727850933,False,True,506,100,0.2
4949,FAST-LTS,1000,10,0.3,0.0,5055.03583990575,19,0.13063000049442053,0.9995680694575542,0.7779865449203414,0.7835908740953543,False,True,506,100,0.2
4950,FSA-I,1000,10,0.3,0.0,39557.36633093955,100,12.356587409973145,0.9997301309736485,3.7844178299751867,3.785150497573625,False,True,506,100,0.2
4951,FSA-QR,1000,10,0.3,0.0,47730.69320797182,100,51.426143646240234,0.999693542529541,4.230686915116347,4.231457027547331,False,True,506,100,0.2
4952,MOEA-I,1000,10,0.3,0.0,75993.89559462326,100,0.15609699487686157,0.9990331584786838,6.075366562944057,6.076984887436929,False,True,506,100,0.2
4953,MOEA-QR,1000,10,0.3,0.0,46019.84699817834,100,1.7281019687652588,0.999406685394788,4.20563927434802,4.207054329774166,False,True,506,100,0.2
4954,MMEA-I,1000,10,0.3,0.0,64629.23723291104,100,0.032850999385118484,0.9986917464670899,4.53192044014016,4.534842755650176,False,True,506,100,0.2
4955,MMEA-QR,1000,10,0.3,0.0,53986.84187293731,100,0.5762500166893005,0.9994081222133786,4.806104507439519,4.807340149162754,False,True,506,100,0.2
4956,FAST-LTS,1000,10,0.3,0.0,10671.036616599678,14,0.11528500355780125,0.9988458647057497,0.14858770807460195,0.2128821236362256,False,True,506,100,0.2
4957,FSA-I,1000,10,0.3,0.0,91561.72802094709,100,10.957901954650879,0.9989889491146225,0.6950758945754834,0.7095811775671618,False,True,506,100,0.2
4958,FSA-QR,1000,10,0.3,0.0,94723.53216835798,100,53.18952560424805,0.9977356215463181,1.3089205534383699,1.327313388441796,False,True,506,100,0.2
4959,MOEA-I,1000,10,0.3,0.0,57071.516089946126,100,0.18658199906349182,0.9986209220963627,1.6918232618378524,1.700046807697252,False,True,506,100,0.2
4960,MOEA-QR,1000,10,0.3,0.0,85639.3729222097,100,1.9313650131225586,0.9996631156014615,0.282125168168289,0.29395818640016674,False,True,506,100,0.2
4961,MMEA-I,1000,10,0.3,0.0,65191.064760595145,100,0.04094099998474121,0.9985945045821347,0.9051534234357974,0.9206189794863842,False,True,506,100,0.2
4962,MMEA-QR,1000,10,0.3,0.0,62859.12565330932,100,0.6148599982261658,0.9989289187726381,0.7144563196516073,0.7297473005899978,False,True,506,100,0.2
4963,FAST-LTS,1000,10,0.3,0.0,10234.832543230748,23,0.1310809999704361,0.9995149734348223,0.003947801329687695,0.099090382181437,False,True,506,100,0.2
4964,FSA-I,1000,10,0.3,0.0,37264.09513003315,100,12.354379653930664,0.9998627804787364,0.5468531881135663,0.5494892058020331,False,True,506,100,0.2
4965,FSA-QR,1000,10,0.3,0.0,39424.988912590685,100,52.19561767578125,0.9997889180001459,1.008182278565694,1.0102777409280894,False,True,506,100,0.2
4966,MOEA-I,1000,10,0.3,0.0,45686.1749790761,100,0.1932400017976761,0.9995930216012705,1.1016270944856061,1.105390700771694,False,True,506,100,0.2
4967,MOEA-QR,1000,10,0.3,0.0,38961.53565921103,100,1.9430830478668213,0.9994018930615407,0.9604760192817456,0.9667038394504338,False,True,506,100,0.2
4968,MMEA-I,1000,10,0.3,0.0,56655.19001504983,100,0.03698199987411499,0.9998453438274197,0.8574541176018915,0.859258181658073,False,True,506,100,0.2
4969,MMEA-QR,1000,10,0.3,0.0,63379.24638147907,100,0.6487590074539185,0.9992994831156878,1.261097937223819,1.2666681479069537,False,True,506,100,0.2
4970,FAST-LTS,1000,10,0.3,0.0,2261.4825343300754,17,0.12947299797087908,0.9999225716938486,0.45067738960394643,0.4524105984810477,False,True,506,100,0.2
4971,FSA-I,1000,10,0.3,0.0,80699.72228817402,100,12.233423233032227,0.999113462333574,5.61961438018187,5.621250117545625,False,True,506,100,0.2
4972,FSA-QR,1000,10,0.3,0.0,81728.13710942847,100,48.131534576416016,0.9992952786188454,5.069663060588236,5.07129039876216,False,True,506,100,0.2
4973,MOEA-I,1000,10,0.3,0.0,130325.63953863157,100,0.14775100350379944,0.9968882604993854,6.619238796713434,6.6273835435556725,False,True,506,100,0.2
4974,MOEA-QR,1000,10,0.3,0.0,99362.88774956463,100,1.7107069492340088,0.998442978211451,5.976474614707735,5.979110873955515,False,True,506,100,0.2
4975,MMEA-I,1000,10,0.3,0.0,95730.70223202607,100,0.03335700184106827,0.9970778728561989,6.26708230726522,6.272246040811406,False,True,506,100,0.2
4976,MMEA-QR,1000,10,0.3,0.0,78035.39125148255,100,0.5164769887924194,0.9988055918290786,4.836994826207941,4.839468808068116,False,True,506,100,0.2
4977,FAST-LTS,1000,10,0.3,0.0,11183.787054058805,26,0.11091200262308121,0.9985866836649335,0.4479955544308354,0.47947216049649916,False,True,506,100,0.2
4978,FSA-I,1000,10,0.3,0.0,69432.40904898896,100,10.539077758789062,0.9993707807893537,0.14447184094865456,0.1856041787123707,False,True,506,100,0.2
4979,FSA-QR,1000,10,0.3,0.0,64843.47945497795,100,44.6519660949707,0.9990229081828779,0.5258836381361742,0.5454233572359379,False,True,506,100,0.2
4980,MOEA-I,1000,10,0.3,0.0,87285.48940656337,100,0.15355899930000305,0.9991175301439384,0.11280475829669528,0.18476400459404213,False,True,506,100,0.2
4981,MOEA-QR,1000,10,0.3,0.0,97444.46885478658,100,1.7159279584884644,0.999237486095569,0.07992269051333187,0.14906086932593676,False,True,506,100,0.2
4982,MMEA-I,1000,10,0.3,0.0,95466.75919339906,100,0.034384001046419144,0.9985568152997115,0.510161755925629,0.5396654221705408,False,True,506,100,0.2
4983,MMEA-QR,1000,10,0.3,0.0,76412.881074705,100,0.5440899729728699,0.9988616172294712,0.04856839213369914,0.15974833749801376,False,True,506,100,0.2
4984,FAST-LTS,1000,10,0.3,0.0,1498.9067249875434,20,0.11086200177669525,0.9998425625485092,0.34207377229926783,0.3467443105376651,False,True,506,100,0.2
4985,FSA-I,1000,10,0.3,0.0,18578.064400501768,100,10.635054588317871,0.9998810310554158,2.801633453925146,2.802058569953169,False,True,506,100,0.2
4986,FSA-QR,1000,10,0.3,0.0,10172.280644110684,100,45.560707092285156,0.9999477557435318,1.6838302538111014,1.6841573468823594,False,True,506,100,0.2
4987,MOEA-I,1000,10,0.3,0.0,45199.42190110966,100,0.15945599973201752,0.99922308489696,4.358086882717741,4.359974127020109,False,True,506,100,0.2
4988,MOEA-QR,1000,10,0.3,0.0,28960.081332064285,100,1.7476509809494019,0.9995324702156181,3.6321920764576823,3.633478442287817,False,True,506,100,0.2
4989,MMEA-I,1000,10,0.3,0.0,37854.73106776707,100,0.03198599815368652,0.9980402842624787,3.6055185132732364,3.611790067608116,False,True,506,100,0.2
4990,MMEA-QR,1000,10,0.3,0.0,26612.998469893842,100,0.5315200090408325,0.9996836570890959,3.3790308670173017,3.379966019339626,False,True,506,100,0.2
4991,FAST-LTS,1000,10,0.3,0.0,5139.951284902817,17,0.11266499850898981,0.9996273345537372,0.07627668773074801,0.1152421511511228,False,True,506,100,0.2
4992,FSA-I,1000,10,0.3,0.0,47230.025647793154,100,10.542119979858398,0.9998648260457283,3.946647657047989,3.9470241730010276,False,True,506,100,0.2
4993,FSA-QR,1000,10,0.3,0.0,51187.95283493305,100,45.53556442260742,0.9997820403363001,3.6616249134558756,3.6623112992504163,False,True,506,100,0.2
4994,MOEA-I,1000,10,0.3,0.0,77146.91688858623,100,0.15226100385189056,0.9995554068163173,5.915394274397567,5.916293633070176,False,True,506,100,0.2
4995,MOEA-QR,1000,10,0.3,0.0,59880.310890619105,100,1.6709810495376587,0.9997219716522386,4.724197704372118,4.724785924887099,False,True,506,100,0.2
4996,MMEA-I,1000,10,0.3,0.0,56557.59310731673,100,0.032513998448848724,0.9998568037584168,4.5582997509493515,4.5588802228015135,False,True,506,100,0.2
4997,MMEA-QR,1000,10,0.3,0.0,59935.437600660116,100,0.5101320147514343,0.999564983443897,4.8729411282042285,4.873833645273692,False,True,506,100,0.2
4998,FAST-LTS,1000,10,0.3,0.0,176.33249631663244,20,0.11017199885100126,0.9999972932659007,0.06009135905194517,0.06055416995962316,False,True,506,100,0.2
4999,FSA-I,1000,10,0.3,0.0,61002.031618792375,100,10.533846855163574,0.9997882615008821,4.216250317943189,4.216755285672825,False,True,506,100,0.2
5000,FSA-QR,1000,10,0.3,0.0,78239.20794760836,100,45.45208740234375,0.9997040031071888,4.957364638967589,4.957996825487892,False,True,506,100,0.2
5001,MOEA-I,1000,10,0.3,0.0,78690.77046006708,100,0.14507900178432465,0.9986828672355869,4.753303972569022,4.756794119045265,False,True,506,100,0.2
5002,MOEA-QR,1000,10,0.3,0.0,62473.41223440159,100,1.669983983039856,0.9995719259867138,4.665992542878381,4.6669127512089945,False,True,506,100,0.2
5003,MMEA-I,1000,10,0.3,0.0,65444.27254592397,100,0.031543001532554626,0.9987941709706915,4.235850071008536,4.239132729111171,False,True,506,100,0.2
5004,MMEA-QR,1000,10,0.3,0.0,62767.645735278624,100,0.5269079804420471,0.9998041552097168,4.249991324349715,4.2504524377785,False,True,506,100,0.2
5005,FAST-LTS,1000,10,0.3,0.0,12103.52785577734,18,0.12616600096225739,0.9995972286979757,0.2161134441997783,0.23423365993365705,False,True,506,100,0.2
5006,FSA-I,1000,10,0.3,0.0,76628.44817579654,100,11.649535179138184,0.999269368690204,4.849995614051501,4.85152358690485,False,True,506,100,0.2
5007,FSA-QR,1000,10,0.3,0.0,96012.75551914277,100,51.239017486572266,0.9989869187113088,6.059552298332885,6.0612436028095305,False,True,506,100,0.2
5008,MOEA-I,1000,10,0.3,0.0,148284.34786063273,100,0.17523400485515594,0.9986066215911991,7.114785411038415,7.1169237600086745,False,True,506,100,0.2
5009,MOEA-QR,1000,10,0.3,0.0,130844.40333068243,100,1.8377530574798584,0.9995640927044127,6.78487519795082,6.785558511371367,False,True,506,100,0.2
5010,MMEA-I,1000,10,0.3,0.0,198000.50981023157,100,0.03511799871921539,0.9986952844477429,9.183140789934221,9.184711818939338,False,True,506,100,0.2
5011,MMEA-QR,1000,10,0.3,0.0,124474.18313642207,100,0.5988150238990784,0.9995688399192957,6.593685520010407,6.594342409368304,False,True,506,100,0.2
5012,FAST-LTS,1000,10,0.3,0.0,675.4494881844842,22,0.12604799959808588,0.999878222689828,0.03760498628101383,0.06208592552929199,False,True,506,100,0.2
5013,FSA-I,1000,10,0.3,0.0,17128.552468864007,100,11.667010307312012,0.9995930958941146,2.6532864467094877,2.65482217325497,False,True,506,100,0.2
5014,FSA-QR,1000,10,0.3,0.0,17123.987856995343,100,46.50178909301758,0.9996989333830341,2.6303484630813223,2.63149347530789,False,True,506,100,0.2
5015,MOEA-I,1000,10,0.3,0.0,17883.87503694446,100,0.1584160029888153,0.9992967923440447,2.5309544772479438,2.5337797286598076,False,True,506,100,0.2
5016,MOEA-QR,1000,10,0.3,0.0,11717.623834241154,100,2.1478869915008545,0.9997709635091744,2.101635735561769,2.1027264641028394,False,True,506,100,0.2
5017,MMEA-I,1000,10,0.3,0.0,24220.620522947032,100,0.04707799851894379,0.999553913091305,3.4584837393651067,3.4597748780888127,False,True,506,100,0.2
5018,MMEA-QR,1000,10,0.3,0.0,16355.515827570993,100,1.016113042831421,0.9995893494295952,2.4543951631044814,2.4560735869319266,False,True,506,100,0.2
5019,FAST-LTS,1000,10,0.3,0.0,7244.613031690738,17,0.15400699991732836,0.9998358788284485,0.8890484677926174,0.8909636717485151,False,True,506,100,0.2
5020,FSA-I,1000,10,0.3,0.0,98592.82720109442,100,12.007779121398926,0.9993131508459822,6.307063318406579,6.308147983794193,False,True,506,100,0.2
5021,FSA-QR,1000,10,0.3,0.0,89998.38926748504,100,57.8430061340332,0.9996728385234225,5.461133582852786,5.461768000804115,False,True,506,100,0.2
5022,MOEA-I,1000,10,0.3,0.0,212754.66429190725,100,0.16005100309848785,0.9984816587232781,9.548515202506689,9.550205988356378,False,True,506,100,0.2
5023,MOEA-QR,1000,10,0.3,0.0,67328.28493298078,100,2.1882569789886475,0.99958095121346,4.566803371766342,4.5677172101308186,False,True,506,100,0.2
5024,MMEA-I,1000,10,0.3,0.0,112083.81535313427,100,0.04123599827289581,0.9988275478181244,5.959111967360479,5.961365099573369,False,True,506,100,0.2
5025,MMEA-QR,1000,10,0.3,0.0,141913.67792794004,100,0.8388670086860657,0.9990367242798172,7.356108267871217,7.357413529160945,False,True,506,100,0.2
5026,FAST-LTS,1000,10,0.3,0.0,679.1635479446437,15,0.17824199609458447,0.9999399230259043,0.17579709745975383,0.17947933416038314,False,True,506,100,0.2
5027,FSA-I,1000,10,0.3,0.0,22361.545483242684,100,14.551547050476074,0.9994153146504338,0.1636937805311064,0.1966746552872629,False,True,506,100,0.2
5028,FSA-QR,1000,10,0.3,0.0,24830.380711259466,100,52.27832794189453,0.9998364241571362,0.2561386363664783,0.2624356594270584,False,True,506,100,0.2
5029,MOEA-I,1000,10,0.3,0.0,17774.66657771603,100,0.17396900057792664,0.9997266071802074,0.03307074688835,0.08093095521215216,False,True,506,100,0.2
5030,MOEA-QR,1000,10,0.3,0.0,23686.84041811135,100,2.1422760486602783,0.9996582117461902,0.06869026015971905,0.10745794053563774,False,True,506,100,0.2
5031,MMEA-I,1000,10,0.3,0.0,36240.22960424675,100,0.04024999961256981,0.9994745276953423,0.2517691491667272,0.2722280476572386,False,True,506,100,0.2
5032,MMEA-QR,1000,10,0.3,0.0,33911.54317962706,100,1.1158310174942017,0.9995415095973497,0.1372440079458393,0.16756894768077668,False,True,506,100,0.2
5033,FAST-LTS,1000,10,0.3,0.0,3592.1745849490244,17,0.13650800101459026,0.999846518265219,0.5835514675408393,0.5861936066617012,False,True,506,100,0.2
5034,FSA-I,1000,10,0.3,0.0,18606.232829997003,100,14.240365982055664,0.9999620304817238,2.4220665106559807,2.4222316514547946,False,True,506,100,0.2
5035,FSA-QR,1000,10,0.3,0.0,20166.070433999776,100,55.39431381225586,0.9999453765264863,2.5142966248310166,2.5145368045221996,False,True,506,100,0.2
5036,MOEA-I,1000,10,0.3,0.0,29667.653437647696,100,0.19788600504398346,0.9995057158523064,3.865666213125816,3.866954382042783,False,True,506,100,0.2
